YY	MM	DD	HH	"1"	"2"	tot_average
Bestandesniederschlag_in_mm_interception_model
2003	 8	16	24	0.00000	0.00000	0.00000
2003	 8	17	24	0.00000	0.00000	0.00000
2003	 8	18	24	0.08234	0.05593	0.07302
2003	 8	19	24	0.52790	0.77916	0.61662
2003	 8	20	24	0.00000	0.00000	0.00000
2003	 8	21	24	0.00000	0.00000	0.00000
2003	 8	22	24	0.00000	0.00000	0.00000
2003	 8	23	24	0.06850	0.04328	0.05959
2003	 8	24	24	0.00000	0.00000	0.00000
2003	 8	25	24	0.00000	0.00000	0.00000
2003	 8	26	24	0.00000	0.00000	0.00000
2003	 8	27	24	0.00000	0.00000	0.00000
2003	 8	28	24	0.15573	0.10175	0.13667
2003	 8	29	24	1.03430	0.53349	0.85746
2003	 8	30	24	0.10807	0.02035	0.07709
2003	 8	31	24	0.21688	0.08144	0.16905
2003	 9	 1	24	1.32558	1.00634	1.21286
2003	 9	 2	24	0.54426	0.15482	0.40674
2003	 9	 3	24	0.00000	0.00000	0.00000
2003	 9	 4	24	0.00000	0.00000	0.00000
2003	 9	 5	24	0.00000	0.00000	0.00000
2003	 9	 6	24	0.00000	0.00000	0.00000
2003	 9	 7	24	0.00000	0.00000	0.00000
2003	 9	 8	24	0.00000	0.00000	0.00000
2003	 9	 9	24	1.22468	1.31384	1.25617
2003	 9	10	24	3.41116	4.68065	3.85943
2003	 9	11	24	3.92408	2.73681	3.50484
2003	 9	12	24	5.10713	3.37952	4.49709
2003	 9	13	24	3.67594	2.49831	3.26011
2003	 9	14	24	0.01552	0.00071	0.01029
2003	 9	15	24	0.00000	0.00000	0.00000
2003	 9	16	24	0.00000	0.00000	0.00000
2003	 9	17	24	0.00000	0.00000	0.00000
2003	 9	18	24	0.00000	0.00000	0.00000
2003	 9	19	24	0.00000	0.00000	0.00000
2003	 9	20	24	0.00000	0.00000	0.00000
2003	 9	21	24	0.00000	0.00000	0.00000
2003	 9	22	24	0.00000	0.00000	0.00000
2003	 9	23	24	0.17297	0.03627	0.12470
2003	 9	24	24	0.00000	0.00000	0.00000
2003	 9	25	24	0.00000	0.00000	0.00000
2003	 9	26	24	0.00000	0.00000	0.00000
2003	 9	27	24	0.00000	0.00000	0.00000
2003	 9	28	24	0.75716	0.60054	0.70186
2003	 9	29	24	0.16550	0.16212	0.16430
2003	 9	30	24	0.00174	0.02104	0.00856
2003	10	 1	24	0.00000	0.00000	0.00000
2003	10	 2	24	0.51118	0.41806	0.47830
2003	10	 3	24	0.46429	0.78228	0.57658
2003	10	 4	24	0.89505	1.65127	1.16208
2003	10	 5	24	3.18514	3.48105	3.28963
2003	10	 6	24	3.88160	2.67122	3.45420
2003	10	 7	24	8.03109	8.47346	8.18730
2003	10	 8	24	22.61841	30.87362	25.53341
2003	10	 9	24	3.87704	5.94017	4.60555
2003	10	10	24	0.77808	2.01478	1.21477
2003	10	11	24	1.89293	1.75768	1.84517
2003	10	12	24	0.00000	0.00432	0.00152
2003	10	13	24	0.00639	0.00000	0.00414
2003	10	14	24	0.05837	0.02453	0.04642
2003	10	15	24	0.09820	0.03382	0.07547
2003	10	16	24	0.00000	0.00000	0.00000
2003	10	17	24	0.00000	0.00000	0.00000
2003	10	18	24	0.00000	0.00000	0.00000
2003	10	19	24	0.00000	0.00000	0.00000
2003	10	20	24	0.00000	0.00000	0.00000
2003	10	21	24	3.72824	0.73419	2.67101
2003	10	22	24	1.32288	0.41572	1.00255
2003	10	23	24	0.23835	0.08240	0.18328
2003	10	24	24	0.05303	0.00001	0.03431
2003	10	25	24	1.62878	1.43620	1.56078
2003	10	26	24	0.63777	1.95018	1.10119
2003	10	27	24	0.01199	0.23390	0.09035
2003	10	28	24	0.00000	0.00000	0.00000
2003	10	29	24	7.20959	5.69033	6.67312
2003	10	30	24	2.00465	3.19648	2.42550
2003	10	31	24	0.06096	2.42247	0.89484
2003	11	 1	24	0.01087	0.00000	0.00703
2003	11	 2	24	0.00297	0.00000	0.00192
2003	11	 3	24	0.64255	1.23169	0.85058
2003	11	 4	24	0.00000	0.00000	0.00000
2003	11	 5	24	0.00000	0.00000	0.00000
2003	11	 6	24	0.00000	0.00000	0.00000
2003	11	 7	24	0.00000	0.00000	0.00000
2003	11	 8	24	0.00000	0.00000	0.00000
2003	11	 9	24	0.00000	0.00000	0.00000
2003	11	10	24	0.00000	0.00000	0.00000
2003	11	11	24	0.00000	0.00000	0.00000
2003	11	12	24	0.00000	0.00000	0.00000
2003	11	13	24	0.00000	0.00000	0.00000
2003	11	14	24	0.00964	0.00000	0.00624
2003	11	15	24	0.00000	0.00000	0.00000
2003	11	16	24	2.52039	2.57167	2.53850
2003	11	17	24	3.41460	6.40999	4.47230
2003	11	18	24	0.96845	2.29810	1.43796
2003	11	19	24	0.00113	0.00000	0.00073
2003	11	20	24	0.00010	0.00000	0.00006
2003	11	21	24	0.00000	0.00000	0.00000
2003	11	22	24	0.00000	0.00000	0.00000
2003	11	23	24	0.00000	0.00000	0.00000
2003	11	24	24	0.00174	0.02507	0.00998
2003	11	25	24	0.06931	0.00000	0.04484
2003	11	26	24	0.61824	0.91710	0.72377
2003	11	27	24	0.00482	0.00000	0.00312
2003	11	28	24	3.58443	3.41220	3.52361
2003	11	29	24	3.98003	4.42468	4.13704
2003	11	30	24	0.03518	0.31434	0.13375
2003	12	 1	24	0.00000	0.00000	0.00000
2003	12	 2	24	0.03656	0.19653	0.09304
2003	12	 3	24	0.01291	0.20258	0.07988
2003	12	 4	24	0.07503	0.00000	0.04854
2003	12	 5	24	2.15716	1.85808	2.05155
2003	12	 6	24	4.98529	5.07378	5.01654
2003	12	 7	24	0.23744	0.31722	0.26561
2003	12	 8	24	0.24885	2.33117	0.98414
2003	12	 9	24	0.03431	2.08403	0.75809
2003	12	10	24	0.00000	0.61578	0.21744
2003	12	11	24	1.27716	1.83526	1.47423
2003	12	12	24	2.78877	0.16165	1.86111
2003	12	13	24	13.85254	21.67381	16.61432
2003	12	14	24	14.10311	20.01396	16.19029
2003	12	15	24	0.81418	0.00000	0.52668
2003	12	16	24	0.33308	0.00000	0.21547
2003	12	17	24	3.12895	0.00003	2.02409
2003	12	18	24	5.23292	4.25835	4.88879
2003	12	19	24	1.75563	3.65075	2.42482
2003	12	20	24	0.80851	3.49750	1.75802
2003	12	21	24	3.35828	2.98206	3.22543
2003	12	22	24	2.19381	0.00000	1.41915
2003	12	23	24	3.26466	0.01055	2.11560
2003	12	24	24	2.50163	0.00709	1.62078
2003	12	25	24	2.05643	0.82247	1.62071
2003	12	26	24	0.58694	1.72944	0.99037
2003	12	27	24	0.08626	0.13845	0.10469
2003	12	28	24	0.13615	0.88500	0.40058
2003	12	29	24	0.07642	0.78703	0.32734
2003	12	30	24	0.17388	0.74572	0.37580
2003	12	31	24	0.71660	0.00000	0.46356
2004	 1	 1	24	0.46551	0.00074	0.30139
2004	 1	 2	24	0.36405	0.00000	0.23550
2004	 1	 3	24	0.03306	0.00000	0.02138
2004	 1	 4	24	0.00000	0.00000	0.00000
2004	 1	 5	24	0.00000	0.00000	0.00000
2004	 1	 6	24	4.48068	0.00000	2.89850
2004	 1	 7	24	3.37811	0.00000	2.18527
2004	 1	 8	24	3.72472	0.00834	2.41242
2004	 1	 9	24	4.20585	0.00000	2.72072
2004	 1	10	24	10.45292	5.59812	8.73864
2004	 1	11	24	14.44631	7.95887	12.15553
2004	 1	12	24	7.90983	7.97450	7.93267
2004	 1	13	24	13.66168	8.92673	11.98972
2004	 1	14	24	8.32486	4.38664	6.93423
2004	 1	15	24	5.96428	2.15013	4.61746
2004	 1	16	24	5.45637	0.57483	3.73265
2004	 1	17	24	5.14314	1.96934	4.02244
2004	 1	18	24	1.88293	0.00000	1.21805
2004	 1	19	24	6.86557	0.00000	4.44126
2004	 1	20	24	3.15125	0.00000	2.03851
2004	 1	21	24	0.00032	0.00000	0.00021
2004	 1	22	24	0.01242	0.00000	0.00803
2004	 1	23	24	0.50509	0.00000	0.32673
2004	 1	24	24	2.36425	0.00000	1.52941
2004	 1	25	24	1.04600	0.00000	0.67664
2004	 1	26	24	2.72256	0.00000	1.76119
2004	 1	27	24	0.00000	0.00000	0.00000
2004	 1	28	24	0.37498	0.00000	0.24257
2004	 1	29	24	1.97946	0.00000	1.28049
2004	 1	30	24	2.93793	0.00000	1.90052
2004	 1	31	24	5.31214	0.00000	3.43637
2004	 2	 1	24	14.46446	10.10058	12.92353
2004	 2	 2	24	32.05024	38.01519	34.15653
2004	 2	 3	24	13.66306	13.74092	13.69055
2004	 2	 4	24	12.17860	15.96425	13.51536
2004	 2	 5	24	6.49352	17.06953	10.22803
2004	 2	 6	24	4.75556	15.98776	8.72178
2004	 2	 7	24	4.17533	12.83415	7.23286
2004	 2	 8	24	9.40220	5.79647	8.12898
2004	 2	 9	24	2.80733	0.00000	1.81603
2004	 2	10	24	2.52589	0.00000	1.63397
2004	 2	11	24	1.02730	0.00000	0.66455
2004	 2	12	24	0.33559	0.00000	0.21709
2004	 2	13	24	4.19267	0.00836	2.71514
2004	 2	14	24	4.78979	2.75800	4.07234
2004	 2	15	24	3.10697	1.33286	2.48051
2004	 2	16	24	2.50096	1.59599	2.18141
2004	 2	17	24	4.41040	3.30949	4.02165
2004	 2	18	24	1.95315	0.05692	1.28357
2004	 2	19	24	0.15859	0.00000	0.10259
2004	 2	20	24	3.67270	1.02971	2.73943
2004	 2	21	24	2.44771	1.56756	2.13692
2004	 2	22	24	0.48869	0.03340	0.32792
2004	 2	23	24	0.00726	0.00000	0.00470
2004	 2	24	24	1.49791	0.01845	0.97550
2004	 2	25	24	0.56914	0.00010	0.36820
2004	 2	26	24	1.41731	0.00000	0.91684
2004	 2	27	24	0.24493	0.00000	0.15844
2004	 2	28	24	0.39043	0.00000	0.25257
2004	 2	29	24	0.00000	0.00000	0.00000
2004	 3	 1	24	1.66899	0.00000	1.07965
2004	 3	 2	24	6.37231	1.14648	4.52701
2004	 3	 3	24	2.19473	0.00000	1.41975
2004	 3	 4	24	0.52316	0.00000	0.33843
2004	 3	 5	24	3.24953	0.03805	2.11552
2004	 3	 6	24	2.80116	0.00000	1.81204
2004	 3	 7	24	3.54793	0.85348	2.59649
2004	 3	 8	24	0.93738	0.01240	0.61076
2004	 3	 9	24	2.98775	0.00000	1.93274
2004	 3	10	24	1.74153	0.00000	1.12658
2004	 3	11	24	4.07123	1.30803	3.09551
2004	 3	12	24	6.07377	2.51368	4.81666
2004	 3	13	24	4.38156	4.13504	4.29451
2004	 3	14	24	2.31754	7.68108	4.21147
2004	 3	15	24	2.41198	10.95394	5.42824
2004	 3	16	24	2.66594	14.51559	6.85018
2004	 3	17	24	3.07501	20.71952	9.30548
2004	 3	18	24	2.49940	22.54843	9.57893
2004	 3	19	24	2.97612	22.82357	9.98447
2004	 3	20	24	4.48364	20.79056	10.24179
2004	 3	21	24	0.13711	12.40340	4.46847
2004	 3	22	24	0.11040	6.57961	2.39475
2004	 3	23	24	7.10601	6.94874	7.05048
2004	 3	24	24	20.35237	10.17749	16.75951
2004	 3	25	24	0.36722	0.00006	0.23757
2004	 3	26	24	1.84863	0.01796	1.20220
2004	 3	27	24	1.34516	1.12090	1.26597
2004	 3	28	24	0.62257	4.87210	2.12312
2004	 3	29	24	0.21707	7.64054	2.83838
2004	 3	30	24	0.00000	5.44160	1.92149
2004	 3	31	24	0.00000	3.77709	1.33373
2004	 4	 1	24	0.00000	2.37664	0.83922
2004	 4	 2	24	0.00000	1.04816	0.37012
2004	 4	 3	24	0.00000	0.04489	0.01585
2004	 4	 4	24	0.26027	0.10833	0.20662
2004	 4	 5	24	1.31550	1.18734	1.27025
2004	 4	 6	24	0.38299	0.61386	0.46451
2004	 4	 7	24	0.72279	0.22632	0.54748
2004	 4	 8	24	0.40641	0.39482	0.40232
2004	 4	 9	24	0.21328	0.00000	0.13797
2004	 4	10	24	0.73350	0.04358	0.48988
2004	 4	11	24	0.00000	0.00000	0.00000
2004	 4	12	24	0.00000	0.00000	0.00000
2004	 4	13	24	0.00000	0.00000	0.00000
2004	 4	14	24	0.00000	0.00000	0.00000
2004	 4	15	24	0.00000	0.00000	0.00000
2004	 4	16	24	0.00000	0.00000	0.00000
2004	 4	17	24	0.00000	0.00000	0.00000
2004	 4	18	24	0.55777	5.91345	2.44892
2004	 4	19	24	3.50977	3.62062	3.54891
2004	 4	20	24	0.00000	0.00000	0.00000
2004	 4	21	24	0.00000	0.00000	0.00000
2004	 4	22	24	0.00000	0.00000	0.00000
2004	 4	23	24	0.77025	0.32000	0.61126
2004	 4	24	24	6.34454	6.41882	6.37077
2004	 4	25	24	0.05542	0.00112	0.03625
2004	 4	26	24	0.17840	0.07068	0.14037
2004	 4	27	24	0.00000	0.00000	0.00000
2004	 4	28	24	0.00000	0.00000	0.00000
2004	 4	29	24	0.00000	0.00000	0.00000
2004	 4	30	24	0.00000	0.00000	0.00000
2004	 5	 1	24	0.27166	0.44431	0.33263
2004	 5	 2	24	2.76484	2.16446	2.55284
2004	 5	 3	24	8.94858	7.27369	8.35716
2004	 5	 4	24	0.11181	0.03575	0.08495
2004	 5	 5	24	10.17674	2.59606	7.49992
2004	 5	 6	24	18.19145	20.08183	18.85896
2004	 5	 7	24	2.83157	2.39713	2.67817
2004	 5	 8	24	0.08782	0.00356	0.05807
2004	 5	 9	24	1.15815	0.74585	1.01256
2004	 5	10	24	24.20282	21.36287	23.20000
2004	 5	11	24	0.01469	0.00000	0.00950
2004	 5	12	24	0.16310	0.06315	0.12780
2004	 5	13	24	1.31455	0.35697	0.97642
2004	 5	14	24	0.00000	0.00000	0.00000
2004	 5	15	24	15.30394	16.50974	15.72972
2004	 5	16	24	0.00000	0.00000	0.00000
2004	 5	17	24	0.00000	0.00000	0.00000
2004	 5	18	24	0.00000	0.00000	0.00000
2004	 5	19	24	0.00000	0.00000	0.00000
2004	 5	20	24	0.00000	0.00000	0.00000
2004	 5	21	24	2.92321	2.81215	2.88399
2004	 5	22	24	6.62069	5.44499	6.20554
2004	 5	23	24	11.42295	14.52429	12.51807
2004	 5	24	24	0.13754	2.05104	0.81321
2004	 5	25	24	0.00054	0.00000	0.00035
2004	 5	26	24	0.03855	0.00000	0.02494
2004	 5	27	24	0.00000	0.00000	0.00000
2004	 5	28	24	0.00356	0.00000	0.00231
2004	 5	29	24	0.00000	0.00000	0.00000
2004	 5	30	24	0.00000	0.00000	0.00000
2004	 5	31	24	0.24589	0.07372	0.18509
2004	 6	 1	24	2.72154	2.39587	2.60654
2004	 6	 2	24	2.51987	4.22355	3.12146
2004	 6	 3	24	0.05194	0.00397	0.03500
2004	 6	 4	24	0.73592	1.23801	0.91321
2004	 6	 5	24	1.41511	1.52781	1.45491
2004	 6	 6	24	0.00000	0.00000	0.00000
2004	 6	 7	24	0.00000	0.00000	0.00000
2004	 6	 8	24	0.00000	0.00000	0.00000
2004	 6	 9	24	0.02223	0.11933	0.05652
2004	 6	10	24	0.18645	0.04887	0.13787
2004	 6	11	24	5.20485	8.56257	6.39050
2004	 6	12	24	1.37771	0.40414	1.03393
2004	 6	13	24	0.07529	0.08788	0.07973
2004	 6	14	24	0.00000	0.00000	0.00000
2004	 6	15	24	0.67306	1.08794	0.81956
2004	 6	16	24	0.00000	0.00000	0.00000
2004	 6	17	24	1.51817	3.80103	2.32427
2004	 6	18	24	0.21421	0.70925	0.38901
2004	 6	19	24	0.33725	1.89452	0.88714
2004	 6	20	24	0.09781	0.01051	0.06698
2004	 6	21	24	0.10972	0.57000	0.27225
2004	 6	22	24	1.37840	0.47212	1.05839
2004	 6	23	24	0.10926	0.05057	0.08854
2004	 6	24	24	0.00000	0.00000	0.00000
2004	 6	25	24	0.00319	0.00000	0.00206
2004	 6	26	24	0.00000	0.00000	0.00000
2004	 6	27	24	0.20176	0.05531	0.15005
2004	 6	28	24	0.02399	0.05953	0.03654
2004	 6	29	24	0.07498	0.09484	0.08199
2004	 6	30	24	0.00527	0.00000	0.00341
2004	 7	 1	24	4.31678	1.37927	3.27951
2004	 7	 2	24	0.07700	0.06578	0.07304
2004	 7	 3	24	1.02254	1.07708	1.04180
2004	 7	 4	24	0.17658	0.26930	0.20932
2004	 7	 5	24	0.34262	0.43299	0.37453
2004	 7	 6	24	0.00004	0.00000	0.00002
2004	 7	 7	24	0.00000	0.00000	0.00000
2004	 7	 8	24	19.75296	51.21608	30.86293
2004	 7	 9	24	0.01125	0.00000	0.00728
2004	 7	10	24	0.10024	0.27359	0.16145
2004	 7	11	24	0.05975	0.04643	0.05505
2004	 7	12	24	2.81321	3.29504	2.98335
2004	 7	13	24	1.02520	2.28287	1.46929
2004	 7	14	24	0.55251	1.50843	0.89006
2004	 7	15	24	0.00063	0.01190	0.00461
2004	 7	16	24	0.01443	0.00000	0.00934
2004	 7	17	24	0.00000	0.00000	0.00000
2004	 7	18	24	0.15274	0.10833	0.13706
2004	 7	19	24	0.00000	0.00000	0.00000
2004	 7	20	24	1.46293	0.81037	1.23250
2004	 7	21	24	0.00000	0.00000	0.00000
2004	 7	22	24	13.24360	19.01221	15.28056
2004	 7	23	24	1.58917	2.89456	2.05011
2004	 7	24	24	0.02286	0.00000	0.01479
2004	 7	25	24	0.08880	0.03637	0.07029
2004	 7	26	24	2.72521	2.20516	2.54158
2004	 7	27	24	0.04978	0.02310	0.04036
2004	 7	28	24	0.00000	0.00000	0.00000
2004	 7	29	24	0.00000	0.00000	0.00000
2004	 7	30	24	0.00000	0.00000	0.00000
2004	 7	31	24	0.00000	0.00000	0.00000
2004	 8	 1	24	0.00000	0.00000	0.00000
2004	 8	 2	24	0.00000	0.00000	0.00000
2004	 8	 3	24	0.00000	0.00000	0.00000
2004	 8	 4	24	0.00000	0.00000	0.00000
2004	 8	 5	24	0.00000	0.00000	0.00000
2004	 8	 6	24	0.00000	0.00000	0.00000
2004	 8	 7	24	0.00000	0.00000	0.00000
2004	 8	 8	24	0.00000	0.00000	0.00000
2004	 8	 9	24	0.00000	0.00000	0.00000
2004	 8	10	24	0.00000	0.00000	0.00000
2004	 8	11	24	0.00000	0.00000	0.00000
2004	 8	12	24	8.65329	16.56705	11.44772
2004	 8	13	24	0.13588	0.66723	0.32351
2004	 8	14	24	0.63772	0.07479	0.43894
2004	 8	15	24	0.00000	0.00000	0.00000
2004	 8	16	24	0.00000	0.00000	0.00000
2004	 8	17	24	3.74731	0.48204	2.59431
2004	 8	18	24	0.00955	0.00000	0.00618
2004	 8	19	24	0.28360	0.93751	0.51450
2004	 8	20	24	0.16302	0.07000	0.13017
2004	 8	21	24	0.13729	0.08761	0.11975
2004	 8	22	24	0.00000	0.00000	0.00000
2004	 8	23	24	0.00000	0.00000	0.00000
2004	 8	24	24	5.46056	8.58285	6.56307
2004	 8	25	24	0.02109	0.01458	0.01879
2004	 8	26	24	5.58550	11.92394	7.82367
2004	 8	27	24	0.09668	0.07178	0.08789
2004	 8	28	24	0.09724	0.06307	0.08517
2004	 8	29	24	0.10290	0.01301	0.07116
2004	 8	30	24	2.58700	4.13511	3.13365
2004	 8	31	24	0.00000	0.00000	0.00000
2004	 9	 1	24	0.00000	0.00000	0.00000
2004	 9	 2	24	0.00000	0.00000	0.00000
2004	 9	 3	24	0.00000	0.00000	0.00000
2004	 9	 4	24	0.00000	0.00000	0.00000
2004	 9	 5	24	0.00000	0.00000	0.00000
2004	 9	 6	24	0.00000	0.00000	0.00000
2004	 9	 7	24	0.00000	0.00000	0.00000
2004	 9	 8	24	0.00000	0.00000	0.00000
2004	 9	 9	24	0.00000	0.00000	0.00000
2004	 9	10	24	0.00000	0.00000	0.00000
2004	 9	11	24	0.27461	0.22248	0.25620
2004	 9	12	24	3.67005	3.65471	3.66463
2004	 9	13	24	0.00000	0.00000	0.00000
2004	 9	14	24	0.12504	0.05830	0.10148
2004	 9	15	24	0.00000	0.00000	0.00000
2004	 9	16	24	0.00000	0.00000	0.00000
2004	 9	17	24	0.00000	0.00000	0.00000
2004	 9	18	24	0.00000	0.00000	0.00000
2004	 9	19	24	0.04106	0.04540	0.04259
2004	 9	20	24	0.00800	0.00000	0.00517
2004	 9	21	24	6.45075	12.72470	8.66615
2004	 9	22	24	8.75975	11.61954	9.76958
2004	 9	23	24	7.39856	11.32698	8.78572
2004	 9	24	24	6.68439	8.51766	7.33174
2004	 9	25	24	5.89428	6.39640	6.07158
2004	 9	26	24	1.14869	1.03437	1.10832
2004	 9	27	24	1.07025	2.65518	1.62991
2004	 9	28	24	0.74114	0.69023	0.72316
2004	 9	29	24	7.22096	8.00363	7.49733
2004	 9	30	24	0.00255	0.00000	0.00165
2004	10	 1	24	0.00000	0.00000	0.00000
2004	10	 2	24	1.86711	3.79878	2.54920
2004	10	 3	24	0.00000	0.00000	0.00000
2004	10	 4	24	0.00000	0.00000	0.00000
2004	10	 5	24	0.00000	0.00000	0.00000
2004	10	 6	24	2.93701	2.37599	2.73891
2004	10	 7	24	0.00000	0.00000	0.00000
2004	10	 8	24	0.75571	1.12459	0.88596
2004	10	 9	24	0.00000	0.00000	0.00000
2004	10	10	24	0.00000	0.00000	0.00000
2004	10	11	24	0.00000	0.00000	0.00000
2004	10	12	24	0.00000	0.00000	0.00000
2004	10	13	24	0.00000	0.00000	0.00000
2004	10	14	24	0.02560	0.01573	0.02212
2004	10	15	24	2.45353	3.02972	2.65699
2004	10	16	24	2.24904	4.16682	2.92623
2004	10	17	24	0.10691	0.01878	0.07579
2004	10	18	24	0.05466	0.01615	0.04106
2004	10	19	24	0.00000	0.00000	0.00000
2004	10	20	24	0.71035	1.18708	0.87869
2004	10	21	24	0.01836	0.06607	0.03521
2004	10	22	24	0.00297	0.00000	0.00192
2004	10	23	24	0.00000	0.00000	0.00000
2004	10	24	24	0.00000	0.00000	0.00000
2004	10	25	24	0.82195	2.30612	1.34603
2004	10	26	24	5.17809	5.81187	5.40188
2004	10	27	24	0.70737	1.11488	0.85126
2004	10	28	24	0.16664	0.17604	0.16996
2004	10	29	24	2.23906	3.93540	2.83806
2004	10	30	24	1.32328	4.61151	2.48439
2004	10	31	24	0.01989	0.00000	0.01287
2004	11	 1	24	0.40132	0.67654	0.49851
2004	11	 2	24	0.60105	1.03627	0.75473
2004	11	 3	24	0.01198	0.19702	0.07732
2004	11	 4	24	0.76952	0.71889	0.75165
2004	11	 5	24	1.37570	2.86809	1.90268
2004	11	 6	24	6.96095	11.90664	8.70733
2004	11	 7	24	7.51694	6.30661	7.08956
2004	11	 8	24	8.03763	2.99717	6.25779
2004	11	 9	24	16.39875	3.19093	11.73492
2004	11	10	24	2.20336	1.23128	1.86011
2004	11	11	24	2.40564	7.79930	4.31020
2004	11	12	24	4.07281	8.46668	5.62433
2004	11	13	24	3.87306	3.83456	3.85947
2004	11	14	24	0.36846	1.56954	0.79257
2004	11	15	24	1.23995	2.63646	1.73308
2004	11	16	24	8.30079	13.85227	10.26108
2004	11	17	24	4.02922	15.92057	8.22819
2004	11	18	24	23.30204	34.69001	27.32326
2004	11	19	24	5.42620	0.22631	3.59006
2004	11	20	24	3.00933	0.00000	1.94670
2004	11	21	24	2.97141	0.01074	1.92597
2004	11	22	24	18.91592	18.32399	18.70690
2004	11	23	24	9.89346	11.31065	10.39389
2004	11	24	24	1.23547	2.44075	1.66107
2004	11	25	24	0.86325	2.75294	1.53052
2004	11	26	24	1.07488	4.29283	2.21117
2004	11	27	24	3.08246	8.54264	5.01051
2004	11	28	24	0.76467	4.38689	2.04371
2004	11	29	24	0.45742	4.37455	1.84060
2004	11	30	24	0.26496	2.84552	1.17618
2004	12	 1	24	2.29536	6.65975	3.83648
2004	12	 2	24	0.22467	2.38025	0.98583
2004	12	 3	24	0.07334	1.44380	0.55727
2004	12	 4	24	0.11607	2.76639	1.05193
2004	12	 5	24	0.25211	2.64518	1.09713
2004	12	 6	24	0.04434	2.63303	0.95843
2004	12	 7	24	0.01710	1.57115	0.56585
2004	12	 8	24	0.00606	2.63631	0.93483
2004	12	 9	24	0.00010	1.94424	0.68659
2004	12	10	24	0.00000	4.79001	1.69140
2004	12	11	24	0.00000	2.35292	0.83084
2004	12	12	24	0.01788	0.06794	0.03556
2004	12	13	24	0.00036	0.00000	0.00023
2004	12	14	24	0.00006	0.00000	0.00004
2004	12	15	24	0.00243	0.16792	0.06087
2004	12	16	24	0.28769	0.00000	0.18610
2004	12	17	24	3.57507	0.00215	2.31343
2004	12	18	24	7.72329	0.01050	4.99982
2004	12	19	24	1.42177	0.00261	0.92065
2004	12	20	24	2.28250	0.15318	1.53061
2004	12	21	24	1.61920	0.75028	1.31237
2004	12	22	24	1.15049	0.00000	0.74424
2004	12	23	24	3.86334	6.66882	4.85398
2004	12	24	24	2.05557	8.00169	4.15521
2004	12	25	24	4.35138	8.94835	5.97462
2004	12	26	24	11.24319	4.20957	8.75954
2004	12	27	24	2.36396	0.14977	1.58211
2004	12	28	24	1.37513	0.02840	0.89958
2004	12	29	24	2.28170	0.61668	1.69377
2004	12	30	24	2.10710	2.48710	2.24128
2004	12	31	24	4.47595	7.13661	5.41546
2005	 1	 1	24	1.92075	7.76018	3.98271
2005	 1	 2	24	0.97630	4.53505	2.23293
2005	 1	 3	24	8.60446	2.57499	6.47539
2005	 1	 4	24	1.81540	5.29562	3.04431
2005	 1	 5	24	4.57561	7.92558	5.75852
2005	 1	 6	24	1.31458	4.90236	2.58146
2005	 1	 7	24	0.71515	9.85273	3.94173
2005	 1	 8	24	0.49695	11.40397	4.34834
2005	 1	 9	24	0.06699	5.54005	1.99959
2005	 1	10	24	0.02362	7.39067	2.62500
2005	 1	11	24	0.00000	3.96996	1.40183
2005	 1	12	24	0.29222	5.17768	2.01733
2005	 1	13	24	3.29431	4.48720	3.71553
2005	 1	14	24	0.61434	1.29978	0.85638
2005	 1	15	24	0.08143	1.01151	0.40986
2005	 1	16	24	0.00336	1.32322	0.46942
2005	 1	17	24	0.00000	0.18638	0.06581
2005	 1	18	24	0.11568	0.00000	0.07483
2005	 1	19	24	2.03483	1.04924	1.68681
2005	 1	20	24	28.99418	30.16099	29.40619
2005	 1	21	24	9.33743	3.39871	7.24040
2005	 1	22	24	3.91542	2.89994	3.55684
2005	 1	23	24	2.49559	0.77532	1.88815
2005	 1	24	24	0.00000	0.00000	0.00000
2005	 1	25	24	0.00000	0.00000	0.00000
2005	 1	26	24	0.00000	0.00000	0.00000
2005	 1	27	24	0.00000	0.00000	0.00000
2005	 1	28	24	0.00000	0.00000	0.00000
2005	 1	29	24	0.00000	0.00000	0.00000
2005	 1	30	24	0.00000	0.00000	0.00000
2005	 1	31	24	8.50151	0.00000	5.49954
2005	 2	 1	24	1.79808	0.02269	1.17117
2005	 2	 2	24	6.07122	0.86344	4.23229
2005	 2	 3	24	3.10583	0.55113	2.20374
2005	 2	 4	24	2.08369	0.43710	1.50226
2005	 2	 5	24	3.39526	0.24283	2.28210
2005	 2	 6	24	2.96064	0.00000	1.91520
2005	 2	 7	24	2.72576	0.05006	1.78094
2005	 2	 8	24	2.45318	0.01406	1.59190
2005	 2	 9	24	3.86920	0.34404	2.62443
2005	 2	10	24	9.42778	4.42969	7.66290
2005	 2	11	24	10.29516	9.10104	9.87350
2005	 2	12	24	17.50929	21.34602	18.86408
2005	 2	13	24	7.15217	6.19238	6.81326
2005	 2	14	24	0.26373	0.00000	0.17061
2005	 2	15	24	0.20633	0.00000	0.13348
2005	 2	16	24	0.16994	0.00000	0.10993
2005	 2	17	24	0.00000	0.00000	0.00000
2005	 2	18	24	0.00000	0.00000	0.00000
2005	 2	19	24	0.00000	0.00000	0.00000
2005	 2	20	24	1.23291	0.00000	0.79756
2005	 2	21	24	1.86288	0.00000	1.20507
2005	 2	22	24	0.00000	0.00000	0.00000
2005	 2	23	24	0.41273	0.00000	0.26699
2005	 2	24	24	0.39226	0.00000	0.25375
