YY	MM	DD	HH	"1"	"2"	tot_average
nach_Exposition_korrigierte_Globalstrahlung_evapotranspiration
2003	 9	22	24	4508.85	4576.61	4532.77
2003	 9	23	24	1577.50	1577.97	1577.66
2003	 9	24	24	3117.84	3292.77	3179.61
2003	 9	25	24	4399.66	4472.68	4425.45
2003	 9	26	24	4544.59	4621.92	4571.90
2003	 9	27	24	3513.39	3548.33	3525.73
2003	 9	28	24	3062.67	3083.56	3070.05
2003	 9	29	24	2371.44	2381.11	2374.85
2003	 9	30	24	1982.44	1985.85	1983.65
2003	10	 1	24	3226.30	2613.24	3009.82
2003	10	 2	24	558.32	559.08	558.59
2003	10	 3	24	1514.19	1515.53	1514.66
2003	10	 4	24	1465.31	1466.74	1465.81
2003	10	 5	24	538.79	539.05	538.89
2003	10	 6	24	1862.59	1868.93	1864.83
2003	10	 7	24	1426.09	1427.64	1426.64
2003	10	 8	24	754.04	756.69	754.97
2003	10	 9	24	1345.06	1298.53	1328.63
2003	10	10	24	480.86	460.42	473.64
2003	10	11	24	1359.30	1129.36	1278.11
2003	10	12	24	2597.19	2626.92	2607.69
2003	10	13	24	2993.88	3045.76	3012.20
2003	10	14	24	1803.18	2282.92	1972.58
2003	10	15	24	1301.87	1237.23	1279.05
2003	10	16	24	1558.09	1628.72	1583.03
2003	10	17	24	2798.99	2555.02	2712.84
2003	10	18	24	3251.11	3355.92	3288.12
2003	10	19	24	2329.56	2359.97	2340.30
2003	10	20	24	585.76	586.28	585.94
2003	10	21	24	294.65	295.02	294.78
2003	10	22	24	258.82	259.27	258.98
2003	10	23	24	1383.80	1392.04	1386.71
2003	10	24	24	661.71	663.68	662.40
2003	10	25	24	1362.00	1407.03	1377.90
2003	10	26	24	392.08	446.65	411.35
2003	10	27	24	1231.06	1509.41	1329.35
2003	10	28	24	2880.66	2962.55	2909.58
2003	10	29	24	2152.88	2195.38	2167.89
2003	10	30	24	1422.42	1430.53	1425.28
2003	10	31	24	1888.20	1706.77	1824.14
2003	11	 1	24	634.30	619.51	629.08
2003	11	 2	24	1867.67	1900.71	1879.33
2003	11	 3	24	720.43	720.34	720.39
2003	11	 4	24	1712.15	1739.56	1721.83
2003	11	 5	24	2112.15	2179.78	2136.03
2003	11	 6	24	1897.50	1945.02	1914.28
2003	11	 7	24	215.38	215.57	215.44
2003	11	 8	24	1315.43	1330.83	1320.87
2003	11	 9	24	2023.58	2095.22	2048.88
2003	11	10	24	1635.82	1671.40	1648.39
2003	11	11	24	2057.88	2132.51	2084.23
2003	11	12	24	1875.68	1945.00	1900.16
2003	11	13	24	1752.82	1778.49	1761.88
2003	11	14	24	1734.97	1024.92	1484.24
2003	11	15	24	1488.14	1522.68	1500.34
2003	11	16	24	1659.65	1715.72	1679.45
2003	11	17	24	161.38	162.09	161.63
2003	11	18	24	256.22	257.23	256.58
2003	11	19	24	938.71	811.86	893.92
2003	11	20	24	669.14	670.50	669.62
2003	11	21	24	1356.94	1391.89	1369.28
2003	11	22	24	1177.84	1198.81	1185.25
2003	11	23	24	1153.13	1174.43	1160.65
2003	11	24	24	1160.32	1101.84	1139.67
2003	11	25	24	942.67	952.86	946.27
2003	11	26	24	1146.10	1170.01	1154.54
2003	11	27	24	606.52	608.82	607.33
2003	11	28	24	134.50	134.50	134.50
2003	11	29	24	138.20	138.20	138.20
2003	11	30	24	1389.83	1452.03	1411.79
2003	12	 1	24	1349.61	1408.04	1370.24
2003	12	 2	24	1044.89	1067.05	1052.71
2003	12	 3	24	1088.10	1115.44	1097.76
2003	12	 4	24	234.00	234.00	234.00
2003	12	 5	24	194.60	194.60	194.60
2003	12	 6	24	977.03	999.73	985.05
2003	12	 7	24	1051.27	1079.87	1061.37
2003	12	 8	24	1394.89	1462.08	1418.61
2003	12	 9	24	1237.99	1235.24	1237.02
2003	12	10	24	1250.29	1311.61	1271.94
2003	12	11	24	1218.21	1275.12	1238.31
2003	12	12	24	162.10	162.15	162.12
2003	12	13	24	237.30	237.31	237.30
2003	12	14	24	216.69	216.80	216.73
2003	12	15	24	252.60	252.66	252.62
2003	12	16	24	179.96	181.33	180.44
2003	12	17	24	215.00	216.10	215.39
2003	12	18	24	1456.89	1529.88	1482.66
2003	12	19	24	1179.47	1236.97	1199.78
2003	12	20	24	352.43	352.29	352.38
2003	12	21	24	443.49	444.49	443.85
2003	12	22	24	304.51	304.88	304.64
2003	12	23	24	1740.50	1829.14	1771.80
2003	12	24	24	1242.83	1306.02	1265.14
2003	12	25	24	362.71	362.59	362.67
2003	12	26	24	389.05	389.51	389.21
2003	12	27	24	409.80	409.98	409.87
2003	12	28	24	755.02	763.14	757.89
2003	12	29	24	463.55	464.21	463.79
2003	12	30	24	433.50	571.63	482.28
2003	12	31	24	307.20	452.51	358.51
2004	 1	 1	24	603.77	989.27	739.89
2004	 1	 2	24	597.90	609.13	601.86
2004	 1	 3	24	633.78	633.36	633.63
2004	 1	 4	24	577.82	582.55	579.49
2004	 1	 5	24	807.27	846.77	821.21
2004	 1	 6	24	1094.00	1164.33	1118.83
2004	 1	 7	24	408.61	410.19	409.17
2004	 1	 8	24	1156.94	1184.59	1166.70
2004	 1	 9	24	434.53	444.36	438.00
2004	 1	10	24	404.41	415.56	408.35
2004	 1	11	24	634.83	627.64	632.29
2004	 1	12	24	1124.96	1149.19	1133.51
2004	 1	13	24	330.48	335.09	332.10
2004	 1	14	24	968.66	1003.66	981.02
2004	 1	15	24	493.95	504.96	497.84
2004	 1	16	24	355.71	352.95	354.74
2004	 1	17	24	667.31	663.62	666.01
2004	 1	18	24	443.17	450.81	445.86
2004	 1	19	24	579.36	584.76	581.27
2004	 1	20	24	673.75	683.90	677.33
2004	 1	21	24	644.24	1048.48	786.98
2004	 1	22	24	1077.90	1424.10	1200.14
2004	 1	23	24	1464.82	1484.01	1471.60
2004	 1	24	24	1929.90	2127.55	1999.69
2004	 1	25	24	394.88	577.97	459.53
2004	 1	26	24	1345.78	959.85	1209.51
2004	 1	27	24	370.64	605.32	453.51
2004	 1	28	24	789.84	1109.96	902.87
2004	 1	29	24	590.99	710.97	633.36
2004	 1	30	24	902.29	1108.36	975.05
2004	 1	31	24	1346.28	1368.80	1354.23
2004	 2	 1	24	985.81	974.49	981.81
2004	 2	 2	24	362.68	377.65	367.97
2004	 2	 3	24	817.14	811.44	815.13
2004	 2	 4	24	845.71	816.96	835.55
2004	 2	 5	24	498.10	441.98	478.28
2004	 2	 6	24	952.73	889.00	930.22
2004	 2	 7	24	1418.43	1642.08	1497.41
2004	 2	 8	24	904.03	938.78	916.30
2004	 2	 9	24	630.85	765.50	678.40
2004	 2	10	24	490.11	665.07	551.89
2004	 2	11	24	421.71	717.37	526.11
2004	 2	12	24	1310.09	1389.29	1338.05
2004	 2	13	24	684.86	1040.03	810.28
2004	 2	14	24	577.00	859.64	676.80
2004	 2	15	24	746.89	970.19	825.74
2004	 2	16	24	1182.27	1547.77	1311.33
2004	 2	17	24	1795.92	1704.36	1763.59
2004	 2	18	24	477.01	742.00	570.58
2004	 2	19	24	455.29	739.97	555.81
2004	 2	20	24	3094.71	2944.24	3041.58
2004	 2	21	24	2829.01	2729.30	2793.80
2004	 2	22	24	781.89	772.35	778.52
2004	 2	23	24	445.77	639.16	514.06
2004	 2	24	24	2482.09	2416.30	2458.86
2004	 2	25	24	1023.01	1107.44	1052.83
2004	 2	26	24	1892.18	1676.47	1816.01
2004	 2	27	24	1938.21	2259.51	2051.66
2004	 2	28	24	2004.48	2104.02	2039.63
2004	 2	29	24	651.48	960.25	760.51
2004	 3	 1	24	1710.32	2155.24	1867.42
2004	 3	 2	24	915.74	1339.86	1065.50
2004	 3	 3	24	560.30	910.62	684.00
2004	 3	 4	24	1863.35	2347.22	2034.21
2004	 3	 5	24	3534.86	3780.33	3621.54
2004	 3	 6	24	2618.84	2659.29	2633.12
2004	 3	 7	24	2342.43	2371.17	2352.58
2004	 3	 8	24	1329.56	1729.37	1470.74
2004	 3	 9	24	1397.40	1873.89	1565.65
2004	 3	10	24	954.76	1401.23	1112.41
2004	 3	11	24	2326.65	2126.74	2256.06
2004	 3	12	24	3012.23	1867.75	2608.10
2004	 3	13	24	2871.57	2603.30	2776.84
2004	 3	14	24	2524.90	2563.24	2538.44
2004	 3	15	24	3039.15	2963.70	3012.51
2004	 3	16	24	3004.82	2904.95	2969.56
2004	 3	17	24	4336.88	4260.11	4309.77
2004	 3	18	24	3528.05	3419.22	3489.62
2004	 3	19	24	3152.68	3105.12	3135.89
2004	 3	20	24	1729.36	1556.75	1668.41
2004	 3	21	24	3688.04	4044.71	3813.99
2004	 3	22	24	3454.56	3187.65	3360.31
2004	 3	23	24	2518.03	2394.61	2474.45
2004	 3	24	24	606.96	1088.03	776.83
2004	 3	25	24	741.82	1218.06	909.99
2004	 3	26	24	1647.21	2678.68	2011.44
2004	 3	27	24	2844.37	3246.50	2986.37
2004	 3	28	24	4147.22	4267.19	4189.58
2004	 3	29	24	4929.50	5106.44	4991.98
2004	 3	30	24	5452.09	5610.82	5508.14
2004	 3	31	24	5583.21	5731.75	5635.66
2004	 4	 1	24	3174.94	3128.01	3158.37
2004	 4	 2	24	5137.69	5172.25	5149.89
2004	 4	 3	24	3937.39	3959.08	3945.05
2004	 4	 4	24	3471.79	3483.96	3476.09
2004	 4	 5	24	3132.52	3141.41	3135.66
2004	 4	 6	24	2542.39	2546.11	2543.70
2004	 4	 7	24	3691.79	3705.88	3696.76
2004	 4	 8	24	2945.61	2950.08	2947.19
2004	 4	 9	24	2324.77	2326.12	2325.25
2004	 4	10	24	3773.09	3786.32	3777.76
2004	 4	11	24	4413.08	4436.06	4421.20
2004	 4	12	24	3953.59	3968.90	3958.99
2004	 4	13	24	1360.56	1359.98	1360.35
2004	 4	14	24	6472.52	6543.25	6497.50
2004	 4	15	24	6420.15	6519.24	6455.14
2004	 4	16	24	4171.04	4086.06	4141.03
2004	 4	17	24	4326.39	5314.50	4675.31
2004	 4	18	24	4639.77	4114.28	4454.21
2004	 4	19	24	825.95	867.26	840.54
2004	 4	20	24	2900.32	2981.91	2929.13
2004	 4	21	24	5789.10	6441.41	6019.44
2004	 4	22	24	5772.93	5523.96	5685.01
2004	 4	23	24	4105.60	4497.34	4243.93
2004	 4	24	24	2152.96	4513.71	2986.57
2004	 4	25	24	4232.40	6860.70	5160.48
2004	 4	26	24	2358.30	2239.99	2316.52
2004	 4	27	24	3304.41	3906.33	3516.95
2004	 4	28	24	6085.10	6357.78	6181.39
2004	 4	29	24	6025.67	5963.93	6003.87
2004	 4	30	24	6245.46	6079.29	6186.78
2004	 5	 1	24	4844.67	4657.96	4778.74
2004	 5	 2	24	1112.84	1005.10	1074.80
2004	 5	 3	24	5679.96	5024.27	5448.43
2004	 5	 4	24	3787.57	3722.29	3764.52
2004	 5	 5	24	6201.87	6730.77	6388.63
2004	 5	 6	24	1407.09	1342.38	1384.24
2004	 5	 7	24	2353.47	1871.86	2183.41
2004	 5	 8	24	3771.86	3514.81	3681.09
2004	 5	 9	24	2529.13	2463.22	2505.86
2004	 5	10	24	2691.29	2692.63	2691.76
2004	 5	11	24	5007.67	5021.04	5012.39
2004	 5	12	24	2152.62	2151.50	2152.23
2004	 5	13	24	1287.58	1287.17	1287.43
2004	 5	14	24	5082.39	5262.57	5146.01
2004	 5	15	24	3108.32	2903.88	3036.13
2004	 5	16	24	2843.04	2933.33	2874.92
2004	 5	17	24	2305.30	2410.38	2342.41
2004	 5	18	24	4140.29	3863.65	4042.61
2004	 5	19	24	7739.84	7645.09	7706.38
2004	 5	20	24	4517.05	4775.85	4608.44
2004	 5	21	24	2673.89	3184.43	2854.16
2004	 5	22	24	4101.76	4088.56	4097.10
2004	 5	23	24	1958.79	2977.45	2318.49
2004	 5	24	24	5560.69	6435.63	5869.64
2004	 5	25	24	4446.28	5006.65	4644.16
2004	 5	26	24	2915.30	3863.16	3250.00
2004	 5	27	24	4371.20	4232.27	4322.14
2004	 5	28	24	4702.75	5221.69	4885.99
2004	 5	29	24	7511.92	7312.20	7441.40
2004	 5	30	24	8403.66	8378.10	8394.63
2004	 5	31	24	6422.97	6187.23	6339.73
2004	 6	 1	24	1907.04	1858.37	1889.85
2004	 6	 2	24	1428.71	1913.82	1600.01
2004	 6	 3	24	4752.62	4969.47	4829.20
2004	 6	 4	24	5721.75	5649.98	5696.41
2004	 6	 5	24	2824.10	3317.54	2998.34
2004	 6	 6	24	3612.99	3717.58	3649.92
2004	 6	 7	24	6201.50	4728.08	5681.22
2004	 6	 8	24	7838.66	7869.35	7849.50
2004	 6	 9	24	5983.46	6287.25	6090.73
2004	 6	10	24	6358.84	6389.81	6369.78
2004	 6	11	24	4264.72	3995.05	4169.50
2004	 6	12	24	5075.07	5691.70	5292.81
2004	 6	13	24	3423.05	3427.23	3424.53
2004	 6	14	24	5070.11	5077.16	5072.60
2004	 6	15	24	6402.75	6420.09	6408.88
2004	 6	16	24	4727.62	4732.75	4729.43
2004	 6	17	24	6251.33	6266.99	6256.86
2004	 6	18	24	3809.38	3813.86	3810.96
2004	 6	19	24	3296.43	3296.54	3296.47
2004	 6	20	24	2910.50	2911.71	2910.93
2004	 6	21	24	4773.41	4779.56	4775.58
2004	 6	22	24	4402.76	4406.09	4403.94
2004	 6	23	24	5158.00	5163.21	5159.84
2004	 6	24	24	6888.47	6910.19	6896.14
2004	 6	25	24	5097.02	5104.98	5099.83
2004	 6	26	24	6409.75	6429.00	6416.55
2004	 6	27	24	3439.63	3440.87	3440.07
2004	 6	28	24	5945.43	5960.00	5950.58
2004	 6	29	24	5108.29	5116.59	5111.22
2004	 6	30	24	5565.33	5174.73	5427.40
2004	 7	 1	24	4363.98	4242.34	4321.03
2004	 7	 2	24	5417.40	5358.00	5396.42
2004	 7	 3	24	5141.75	4772.66	5011.42
2004	 7	 4	24	5385.98	4788.67	5175.06
2004	 7	 5	24	5563.87	5179.15	5428.02
2004	 7	 6	24	4657.29	4699.52	4672.20
2004	 7	 7	24	7519.01	7292.36	7438.98
2004	 7	 8	24	6544.72	6975.54	6696.85
2004	 7	 9	24	3974.18	3726.56	3886.75
2004	 7	10	24	5061.30	4764.91	4956.64
2004	 7	11	24	5311.73	4803.60	5132.30
2004	 7	12	24	2944.22	2749.19	2875.36
2004	 7	13	24	1670.48	1528.81	1620.45
2004	 7	14	24	4644.12	4535.52	4605.77
2004	 7	15	24	3125.53	3293.95	3185.00
2004	 7	16	24	4073.01	4262.87	4140.05
2004	 7	17	24	7619.31	7779.18	7675.76
2004	 7	18	24	6423.29	6300.00	6379.75
2004	 7	19	24	5451.05	5311.64	5401.82
2004	 7	20	24	7350.51	7235.04	7309.73
2004	 7	21	24	7078.80	7087.20	7081.76
2004	 7	22	24	2383.84	2692.49	2492.83
2004	 7	23	24	7203.80	7097.43	7166.24
2004	 7	24	24	1927.36	2391.95	2091.41
2004	 7	25	24	6641.20	6774.51	6688.28
2004	 7	26	24	2614.41	2633.58	2621.18
2004	 7	27	24	2973.79	3494.79	3157.76
2004	 7	28	24	5199.23	5557.76	5325.83
2004	 7	29	24	7837.42	7759.74	7809.99
2004	 7	30	24	7425.27	7290.83	7377.80
2004	 7	31	24	5689.64	4986.81	5441.46
2004	 8	 1	24	5674.86	5856.90	5739.14
2004	 8	 2	24	5107.83	5148.84	5122.31
2004	 8	 3	24	6258.36	6745.56	6430.39
2004	 8	 4	24	5838.93	5616.82	5760.50
2004	 8	 5	24	5668.60	5710.78	5683.50
2004	 8	 6	24	7207.59	7138.19	7183.09
2004	 8	 7	24	6026.12	5642.86	5890.79
2004	 8	 8	24	6626.13	6423.38	6554.54
2004	 8	 9	24	6554.56	6475.13	6526.51
2004	 8	10	24	6909.41	6821.10	6878.23
2004	 8	11	24	5221.02	4887.12	5103.12
2004	 8	12	24	6361.06	6472.52	6400.42
2004	 8	13	24	4974.89	5329.07	5099.95
2004	 8	14	24	3037.16	2998.66	3023.56
2004	 8	15	24	6279.89	6318.74	6293.61
2004	 8	16	24	5928.07	5845.13	5898.78
2004	 8	17	24	3687.01	4343.31	3918.76
2004	 8	18	24	5213.93	5275.98	5235.84
2004	 8	19	24	2324.13	2246.92	2296.87
2004	 8	20	24	2901.61	2837.63	2879.02
2004	 8	21	24	3139.52	2899.96	3054.92
2004	 8	22	24	4123.07	4748.50	4343.91
2004	 8	23	24	4970.42	5050.74	4998.78
2004	 8	24	24	1589.26	1357.15	1507.30
2004	 8	25	24	4083.60	3567.66	3901.42
2004	 8	26	24	3179.44	3171.84	3176.76
2004	 8	27	24	4011.20	4146.62	4059.02
2004	 8	28	24	1934.13	1349.43	1727.66
2004	 8	29	24	3954.33	3934.83	3947.44
2004	 8	30	24	1729.11	1455.27	1632.42
2004	 8	31	24	3353.27	2869.91	3182.59
2004	 9	 1	24	5228.56	4981.41	5141.29
2004	 9	 2	24	5497.75	5861.51	5626.20
2004	 9	 3	24	5676.69	5840.33	5734.48
2004	 9	 4	24	5659.84	5754.28	5693.19
2004	 9	 5	24	5381.29	5466.30	5411.30
2004	 9	 6	24	5695.52	5812.99	5737.00
2004	 9	 7	24	5199.04	5367.93	5258.68
2004	 9	 8	24	5241.24	5415.41	5302.74
2004	 9	 9	24	5682.02	5785.56	5718.58
2004	 9	10	24	5588.45	5777.45	5655.19
2004	 9	11	24	3146.05	3333.52	3212.25
2004	 9	12	24	1651.18	1544.88	1613.65
2004	 9	13	24	3739.95	3777.79	3753.31
2004	 9	14	24	3741.19	3708.12	3729.52
2004	 9	15	24	3773.95	3865.45	3806.26
2004	 9	16	24	2760.99	2988.59	2841.36
2004	 9	17	24	5051.12	5147.77	5085.25
2004	 9	18	24	4883.97	4986.08	4920.03
2004	 9	19	24	3745.07	3683.38	3723.29
2004	 9	20	24	2701.52	2507.81	2633.12
2004	 9	21	24	2177.28	2523.46	2299.52
2004	 9	22	24	1432.50	1689.72	1523.33
2004	 9	23	24	981.75	1188.65	1054.81
2004	 9	24	24	1301.37	1530.92	1382.43
2004	 9	25	24	1683.65	1821.30	1732.25
2004	 9	26	24	1126.20	1246.16	1168.56
2004	 9	27	24	1480.04	1286.31	1411.64
2004	 9	28	24	1359.18	1466.82	1397.19
2004	 9	29	24	1834.20	1837.03	1835.20
2004	 9	30	24	2252.28	2457.32	2324.69
2004	10	 1	24	2543.23	2288.42	2453.26
2004	10	 2	24	1548.43	1364.48	1483.47
2004	10	 3	24	3172.68	3099.75	3146.93
2004	10	 4	24	3680.27	3833.67	3734.44
2004	10	 5	24	3762.97	3908.59	3814.39
2004	10	 6	24	1976.55	2037.85	1998.20
2004	10	 7	24	3313.00	3268.31	3297.22
2004	10	 8	24	813.35	745.87	789.52
2004	10	 9	24	2273.02	2371.53	2307.81
2004	10	10	24	2391.40	2979.78	2599.16
2004	10	11	24	2944.88	3172.22	3025.16
2004	10	12	24	3714.27	4008.04	3818.00
2004	10	13	24	1457.39	1203.99	1367.91
2004	10	14	24	1753.90	704.44	1383.33
2004	10	15	24	774.46	620.75	720.18
2004	10	16	24	854.04	816.67	840.84
2004	10	17	24	1051.87	998.91	1033.17
2004	10	18	24	1005.56	881.73	961.84
2004	10	19	24	2755.03	2829.22	2781.22
2004	10	20	24	2250.15	2244.03	2247.99
2004	10	21	24	2417.90	2434.18	2423.65
2004	10	22	24	2828.27	2982.01	2882.56
2004	10	23	24	2436.08	2588.81	2490.01
2004	10	24	24	2639.73	2797.51	2695.44
2004	10	25	24	1593.03	1632.85	1607.09
2004	10	26	24	192.47	205.21	196.97
2004	10	27	24	569.12	662.86	602.22
2004	10	28	24	878.42	819.71	857.69
2004	10	29	24	1410.67	967.82	1254.29
2004	10	30	24	945.90	935.32	942.16
2004	10	31	24	638.83	682.90	654.39
2004	11	 1	24	628.66	938.28	737.99
2004	11	 2	24	266.82	261.84	265.06
2004	11	 3	24	882.17	805.60	855.13
2004	11	 4	24	574.60	517.07	554.28
2004	11	 5	24	587.53	578.02	584.17
2004	11	 6	24	274.17	243.68	263.41
2004	11	 7	24	464.33	700.19	547.62
2004	11	 8	24	429.73	764.74	548.03
2004	11	 9	24	248.04	426.81	311.17
2004	11	10	24	772.34	667.10	735.18
2004	11	11	24	920.69	886.37	908.57
2004	11	12	24	951.36	983.82	962.82
2004	11	13	24	851.25	883.96	862.80
2004	11	14	24	1229.60	1263.00	1241.39
2004	11	15	24	1111.97	1138.99	1121.51
2004	11	16	24	382.14	405.66	390.44
2004	11	17	24	205.79	185.96	198.79
2004	11	18	24	273.88	266.88	271.40
2004	11	19	24	677.03	701.33	685.61
2004	11	20	24	742.49	724.43	736.11
2004	11	21	24	852.47	875.55	860.62
2004	11	22	24	375.78	363.90	371.59
2004	11	23	24	584.21	588.91	585.87
2004	11	24	24	1985.53	2168.70	2050.21
2004	11	25	24	1626.27	1726.55	1661.68
2004	11	26	24	1406.72	1505.80	1441.70
2004	11	27	24	339.55	359.74	346.68
2004	11	28	24	288.08	289.44	288.56
2004	11	29	24	570.39	607.55	583.51
2004	11	30	24	524.94	446.84	497.36
2004	12	 1	24	415.46	300.37	374.82
2004	12	 2	24	249.32	392.20	299.77
2004	12	 3	24	330.49	465.30	378.09
2004	12	 4	24	1024.89	1178.38	1079.09
2004	12	 5	24	1360.68	1085.14	1263.38
2004	12	 6	24	242.38	231.79	238.64
2004	12	 7	24	557.98	567.14	561.21
2004	12	 8	24	849.47	1058.30	923.21
2004	12	 9	24	1186.48	1094.35	1153.94
2004	12	10	24	1303.98	1471.23	1363.03
2004	12	11	24	1273.47	1430.57	1328.94
2004	12	12	24	403.95	553.11	456.62
2004	12	13	24	1247.68	601.33	1019.45
2004	12	14	24	1023.06	616.15	879.38
2004	12	15	24	1211.24	1291.90	1239.72
2004	12	16	24	1085.01	841.24	998.93
2004	12	17	24	786.29	563.06	707.47
2004	12	18	24	234.03	340.38	271.58
2004	12	19	24	341.49	533.09	409.15
2004	12	20	24	1238.79	1305.76	1262.43
2004	12	21	24	1642.73	1617.60	1633.86
2004	12	22	24	809.73	648.91	752.94
2004	12	23	24	219.51	313.54	252.72
2004	12	24	24	502.30	576.42	528.47
2004	12	25	24	605.50	681.04	632.18
2004	12	26	24	114.24	251.29	162.64
2004	12	27	24	172.50	401.76	253.45
2004	12	28	24	222.06	376.49	276.59
2004	12	29	24	170.27	360.97	237.61
2004	12	30	24	554.57	1009.01	715.04
2004	12	31	24	344.58	416.90	370.12
2005	 1	 1	24	247.29	307.77	268.64
2005	 1	 2	24	318.98	318.10	318.67
2005	 1	 3	24	168.99	256.61	199.93
2005	 1	 4	24	153.71	189.05	166.19
2005	 1	 5	24	211.23	269.27	231.72
2005	 1	 6	24	662.16	797.23	709.86
2005	 1	 7	24	523.58	524.42	523.88
2005	 1	 8	24	1348.40	1512.17	1406.23
2005	 1	 9	24	1222.08	1368.47	1273.78
2005	 1	10	24	894.43	1074.19	957.91
2005	 1	11	24	660.14	581.88	632.51
2005	 1	12	24	433.02	438.94	435.11
2005	 1	13	24	754.30	974.39	832.01
2005	 1	14	24	455.99	616.94	512.82
2005	 1	15	24	574.63	753.66	637.85
2005	 1	16	24	1800.59	1932.65	1847.22
2005	 1	17	24	1371.32	1561.33	1438.41
2005	 1	18	24	576.94	509.55	553.14
2005	 1	19	24	581.63	708.12	626.30
2005	 1	20	24	213.07	349.67	261.30
2005	 1	21	24	357.67	545.33	423.94
2005	 1	22	24	714.42	1027.35	824.92
2005	 1	23	24	668.30	1206.30	858.28
2005	 1	24	24	316.61	562.67	403.50
2005	 1	25	24	437.46	790.11	561.99
2005	 1	26	24	295.43	533.86	379.63
2005	 1	27	24	660.86	1370.06	911.28
2005	 1	28	24	578.70	1125.53	771.79
2005	 1	29	24	659.51	1323.62	894.01
2005	 1	30	24	557.97	1066.65	737.59
2005	 1	31	24	288.89	604.93	400.49
2005	 2	 1	24	583.86	1078.47	758.51
2005	 2	 2	24	682.98	925.55	768.63
2005	 2	 3	24	628.52	922.26	732.24
2005	 2	 4	24	1279.32	1396.27	1320.62
2005	 2	 5	24	2609.03	2352.72	2518.52
2005	 2	 6	24	2550.20	2093.16	2388.81
2005	 2	 7	24	2594.92	2858.88	2688.13
2005	 2	 8	24	2538.22	2797.72	2629.85
2005	 2	 9	24	2330.96	2404.85	2357.05
2005	 2	10	24	1277.00	1415.35	1325.85
2005	 2	11	24	567.67	790.45	646.34
2005	 2	12	24	660.82	687.96	670.40
2005	 2	13	24	1346.20	1406.78	1367.59
2005	 2	14	24	728.97	938.12	802.82
2005	 2	15	24	624.11	1059.30	777.78
2005	 2	16	24	387.91	664.97	485.74
2005	 2	17	24	434.47	867.04	587.21
2005	 2	18	24	1983.37	2393.61	2128.23
2005	 2	19	24	1000.49	1403.88	1142.93
2005	 2	20	24	1624.08	1832.24	1697.58
2005	 2	21	24	1068.66	1261.84	1136.87
2005	 2	22	24	489.24	817.42	605.12
2005	 2	23	24	1543.45	1892.62	1666.75
2005	 2	24	24	1528.15	2156.29	1749.95
2005	 2	25	24	981.15	1495.55	1162.79
2005	 2	26	24	995.25	1563.48	1195.90
2005	 2	27	24	1806.37	2418.33	2022.46
2005	 2	28	24	2101.07	3152.61	2472.38
2005	 3	 1	24	2713.45	3050.04	2832.31
2005	 3	 2	24	3642.83	3729.45	3673.42
2005	 3	 3	24	3615.02	3870.08	3705.08
2005	 3	 4	24	3366.39	3382.79	3372.18
2005	 3	 5	24	2814.08	2743.78	2789.26
2005	 3	 6	24	681.04	835.51	735.58
2005	 3	 7	24	2386.46	2634.03	2473.88
2005	 3	 8	24	838.43	1301.71	1002.02
2005	 3	 9	24	1312.08	1726.61	1458.45
2005	 3	10	24	4378.26	4535.68	4433.85
2005	 3	11	24	1354.11	1501.13	1406.02
2005	 3	12	24	1753.40	2047.61	1857.29
2005	 3	13	24	1409.81	2095.60	1651.97
2005	 3	14	24	2144.15	2221.83	2171.58
2005	 3	15	24	3726.00	3770.47	3741.71
2005	 3	16	24	3880.70	4427.06	4073.63
2005	 3	17	24	2882.79	3015.85	2929.77
2005	 3	18	24	1798.21	2087.42	1900.34
2005	 3	19	24	2931.63	3456.99	3117.14
2005	 3	20	24	5102.71	5331.50	5183.50
2005	 3	21	24	4899.58	5069.03	4959.42
2005	 3	22	24	5040.76	5181.17	5090.34
2005	 3	23	24	1454.41	1636.51	1518.71
2005	 3	24	24	5030.38	5203.60	5091.55
2005	 3	25	24	3918.01	3916.89	3917.61
2005	 3	26	24	1323.30	1697.92	1455.58
2005	 3	27	24	3686.61	3054.53	3463.41
2005	 3	28	24	2004.34	2169.48	2062.65
2005	 3	29	24	3670.77	4100.70	3822.58
2005	 3	30	24	4521.21	4414.38	4483.49
2005	 3	31	24	5587.87	5732.22	5638.84
2005	 4	 1	24	5824.75	5964.58	5874.13
2005	 4	 2	24	5941.63	6062.57	5984.33
2005	 4	 3	24	5412.46	5490.69	5440.09
2005	 4	 4	24	5688.39	5775.18	5719.04
2005	 4	 5	24	3204.20	3083.77	3161.68
2005	 4	 6	24	5437.23	5311.73	5392.91
2005	 4	 7	24	2443.31	2408.69	2431.09
2005	 4	 8	24	1984.46	1658.47	1869.35
2005	 4	 9	24	1029.11	1186.57	1084.71
2005	 4	10	24	2939.55	3314.37	3071.90
2005	 4	11	24	4362.45	4820.54	4524.21
2005	 4	12	24	4838.97	5138.06	4944.58
2005	 4	13	24	2915.96	3726.64	3202.22
2005	 4	14	24	3108.85	3013.87	3075.31
2005	 4	15	24	5106.34	5902.82	5387.59
2005	 4	16	24	4499.07	4505.86	4501.47
2005	 4	17	24	2502.83	2363.61	2453.67
2005	 4	18	24	4037.78	4048.34	4041.51
2005	 4	19	24	3540.89	3191.36	3417.47
2005	 4	20	24	4017.76	4388.89	4148.81
2005	 4	21	24	6897.76	7018.67	6940.45
2005	 4	22	24	6009.88	6606.33	6220.49
